fuel,additive,component
1.0282131661818181,0.6444444444444444,83.23909821860953
1.0344827586666667,0.6444444444444444,85.11344910054791
1.0407523511515153,0.6444444444444444,87.24913254125447
1.0470219436363637,0.6444444444444444,89.53500405336658
1.053291536121212,0.6444444444444444,91.93641413567045
1.0595611286060607,0.6444444444444444,94.37633044594736
1.0658307210909093,0.6444444444444444,97.05272813754002
1.0721003135757576,0.6444444444444444,99.90240585696688
1.078369906060606,0.6444444444444444,102.850578616255
1.0846394985454546,0.6444444444444444,105.75754049155722
1.0909090910303032,0.6444444444444444,108.7434421950745
1.0971786835151516,0.6444444444444444,111.67933429908487
1.103448276,0.6444444444444444,114.56054767048263
1.1097178684848485,0.6444444444444444,117.39000395860262
1.1159874609696971,0.6444444444444444,120.34842607039911
1.1222570534545455,0.6444444444444444,123.24679210498556
1.128526645939394,0.6444444444444444,126.13810371827907
1.1347962384242425,0.6444444444444444,129.0615343097471
1.141065830909091,0.6444444444444444,131.87421517081341
1.1473354233939395,0.6444444444444444,134.54271489393582
1.1536050158787878,0.6444444444444444,137.093741445034
1.1598746083636364,0.6444444444444444,139.53580152128544
1.166144200848485,0.6444444444444444,141.8775574361172
1.1724137933333334,0.6444444444444444,144.14518435431364
1.1786833858181818,0.6444444444444444,146.24254952455934
1.1849529783030304,0.6444444444444444,148.51217860844238
1.191222570787879,0.6444444444444444,150.74485556524917
1.1974921632727273,0.6444444444444444,152.8020109928607
1.2037617557575757,0.6444444444444444,154.75444065243903
1.2100313482424243,0.6444444444444444,156.61515660269805
1.216300940727273,0.6444444444444444,158.36001451896206
1.2225705332121213,0.6444444444444444,160.2328580473508
1.2288401256969697,0.6444444444444444,161.8986414304099
1.2351097181818183,0.6444444444444444,163.60265249734593
1.2413793106666668,0.6444444444444444,165.24313915794536
1.2476489031515152,0.6444444444444444,166.90514246705538
1.2539184956363636,0.6444444444444444,168.35739402429795
1.2601880881212122,0.6444444444444444,169.80154811531924
1.2664576806060608,0.6444444444444444,171.25947655128698
1.2727272730909092,0.6444444444444444,172.33015845541422
1.2789968655757575,0.6444444444444444,173.19227791198415
1.2852664580606061,0.6444444444444444,173.85084929346593
1.2915360505454547,0.6444444444444444,174.299988737829
1.297805643030303,0.6444444444444444,174.6667014825503
1.3040752355151515,0.6444444444444444,175.01266146099078
1.310344828,0.6444444444444444,175.24271298989464
0.689655172,0.6484848484848484,69.41360346631072
0.6959247644848485,0.6484848484848484,69.41360346631072
0.702194356969697,0.6484848484848484,69.33497928837735
0.7084639494545455,0.6484848484848484,69.21644643821529
0.714733541939394,0.6484848484848484,68.84015418257414
0.7210031344242425,0.6484848484848484,68.53821223388432
0.727272726909091,0.6484848484848484,67.47567835876782
0.7335423193939394,0.6484848484848484,65.49142321940944
0.7398119118787879,0.6484848484848484,63.52972541287116
0.7460815043636364,0.6484848484848484,61.75972920597572
0.7523510968484849,0.6484848484848484,60.239901854661184
0.7586206893333334,0.6484848484848484,58.54027626108035
0.7648902818181819,0.6484848484848484,57.2851310031553
0.7711598743030303,0.6484848484848484,56.22550774956764
0.7774294667878788,0.6484848484848484,55.046080101803824
0.7836990592727273,0.6484848484848484,54.189217224676895
0.7899686517575758,0.6484848484848484,53.450235557555516
0.7962382442424243,0.6484848484848484,52.757900274298024
0.8025078367272728,0.6484848484848484,52.17630100379897
0.8087774292121213,0.6484848484848484,51.7449991026742
0.8150470216969697,0.6484848484848484,51.5502928316055
0.8213166141818182,0.6484848484848484,51.4752469880283
0.8275862066666667,0.6484848484848484,51.4752469880283
0.8338557991515152,0.6484848484848484,51.609840830243584
0.8401253916363637,0.6484848484848484,51.75162548330722
0.8463949841212122,0.6484848484848484,52.01867762862193
0.8526645766060607,0.6484848484848484,52.17630100379897
0.8589341690909091,0.6484848484848484,52.49528967701707
0.8652037615757576,0.6484848484848484,52.7203581131766
0.8714733540606061,0.6484848484848484,53.07423718731623
0.8777429465454546,0.6484848484848484,53.34156831563811
0.8840125390303031,0.6484848484848484,53.66819168187918
0.8902821315151516,0.6484848484848484,54.08341943012664
0.896551724,0.6484848484848484,54.474075094042234
0.9028213164848485,0.6484848484848484,54.88962062464958
0.909090908969697,0.6484848484848484,55.47156103819685
0.9153605014545455,0.6484848484848484,56.25402150272835
0.921630093939394,0.6484848484848484,57.21480351253658
0.9278996864242425,0.6484848484848484,58.22398936379119
0.934169278909091,0.6484848484848484,59.34263071893764
0.9404388713939394,0.6484848484848484,60.461561915247984
0.9467084638787879,0.6484848484848484,61.74284483281215
0.9529780563636364,0.6484848484848484,63.087879408435356
0.9592476488484849,0.6484848484848484,64.44248049948136
0.9655172413333334,0.6484848484848484,65.96146707983473
0.9717868338181819,0.6484848484848484,67.48590222815514
0.9780564263030304,0.6484848484848484,69.12398837934361
0.9843260187878788,0.6484848484848484,70.76970137374829
0.9905956112727273,0.6484848484848484,72.5250514501435
0.9968652037575758,0.6484848484848484,74.21531140102586
1.0031347962424242,0.6484848484848484,76.13261370538224
1.0094043887272728,0.6484848484848484,78.01140795090016
1.0156739812121214,0.6484848484848484,79.90749314924669
1.0219435736969698,0.6484848484848484,81.96202571927712
1.0282131661818181,0.6484848484848484,84.02512017226343
1.0344827586666667,0.6484848484848484,85.89988343074317
1.0407523511515153,0.6484848484848484,88.31757268013688
1.0470219436363637,0.6484848484848484,90.69250217440259
1.053291536121212,0.6484848484848484,93.13679246212953
1.0595611286060607,0.6484848484848484,95.57634480892847
1.0658307210909093,0.6484848484848484,98.18898489199718
1.0721003135757576,0.6484848484848484,101.11338681701955
1.078369906060606,0.6484848484848484,104.03110224407172
1.0846394985454546,0.6484848484848484,106.9847391421129
1.0909090910303032,0.6484848484848484,109.88851480742892
1.0971786835151516,0.6484848484848484,112.83158794178237
1.103448276,0.6484848484848484,115.80011869677114
1.1097178684848485,0.6484848484848484,118.75491265660884
1.1159874609696971,0.6484848484848484,121.59627420878289
1.1222570534545455,0.6484848484848484,124.60890264491772
1.128526645939394,0.6484848484848484,127.52551764728622
1.1347962384242425,0.6484848484848484,130.48934824458283
1.141065830909091,0.6484848484848484,133.21498074624597
1.1473354233939395,0.6484848484848484,135.83216478266192
1.1536050158787878,0.6484848484848484,138.32814373289202
1.1598746083636364,0.6484848484848484,140.73524764926054
1.166144200848485,0.6484848484848484,143.06614247599595
1.1724137933333334,0.6484848484848484,145.20211693939814
1.1786833858181818,0.6484848484848484,147.59530558024147
1.1849529783030304,0.6484848484848484,149.89697254103908
1.191222570787879,0.6484848484848484,151.97256388739828
1.1974921632727273,0.6484848484848484,153.9738896259233
1.2037617557575757,0.6484848484848484,155.81538528249953
1.2100313482424243,0.6484848484848484,157.76380431839652
1.216300940727273,0.6484848484848484,159.53336048626832
1.2225705332121213,0.6484848484848484,161.3202182681406
1.2288401256969697,0.6484848484848484,163.07119257308486
1.2351097181818183,0.6484848484848484,164.78357310132733
1.2413793106666668,0.6484848484848484,166.2954877659325
1.2476489031515152,0.6484848484848484,167.8282115249847
1.2539184956363636,0.6484848484848484,169.34535775888742
1.2601880881212122,0.6484848484848484,170.79525602012956
1.2664576806060608,0.6484848484848484,172.2046686604225
1.2727272730909092,0.6484848484848484,173.24999017009574
1.2789968655757575,0.6484848484848484,174.05886247887508
1.2852664580606061,0.6484848484848484,174.6667014825503
1.2915360505454547,0.6484848484848484,175.36023388268217
1.297805643030303,0.6484848484848484,175.5969513680323
1.3040752355151515,0.6484848484848484,175.85162881869223
1.310344828,0.6484848484848484,176.23648335726173
0.689655172,0.6525252525252525,70.0887274246017
0.6959247644848485,0.6525252525252525,70.0887274246017
0.702194356969697,0.6525252525252525,69.81309744829596
0.7084639494545455,0.6525252525252525,69.54358583651754
0.714733541939394,0.6525252525252525,69.49521847197794
0.7210031344242425,0.6525252525252525,68.95012475043296
0.727272726909091,0.6525252525252525,68.1571814261774
0.7335423193939394,0.6525252525252525,66.23185176253827
0.7398119118787879,0.6525252525252525,64.34596866627193
0.7460815043636364,0.6525252525252525,62.69118611673632
0.7523510968484849,0.6525252525252525,61.1259039203581
0.7586206893333334,0.6525252525252525,59.49243876576013
0.7648902818181819,0.6525252525252525,58.103518262796115
0.7711598743030303,0.6525252525252525,56.92821553662614
0.7774294667878788,0.6525252525252525,55.89237453820053
0.7836990592727273,0.6525252525252525,55.00428513430229
0.7899686517575758,0.6525252525252525,54.189217224676895
0.7962382442424243,0.6525252525252525,53.540539405677464
0.8025078367272728,0.6525252525252525,52.94734750339943
0.8087774292121213,0.6525252525252525,52.50734413255306
0.8150470216969697,0.6525252525252525,52.165011458640365
0.8213166141818182,0.6525252525252525,52.06921629295461
0.8275862066666667,0.6525252525252525,52.01867762862193
0.8338557991515152,0.6525252525252525,52.09947918126181
0.8401253916363637,0.6525252525252525,52.17630100379897
0.8463949841212122,0.6525252525252525,52.452855427458445
0.8526645766060607,0.6525252525252525,52.59284858807979
0.8589341690909091,0.6525252525252525,52.8372876164204
0.8652037615757576,0.6525252525252525,53.15942400459967
0.8714733540606061,0.6525252525252525,53.41672442922662
0.8777429465454546,0.6525252525252525,53.66819168187918
0.8840125390303031,0.6525252525252525,54.06560277791043
0.8902821315151516,0.6525252525252525,54.440252563783574
0.896551724,0.6525252525252525,54.82294685480501
0.9028213164848485,0.6525252525252525,55.2732080387305
0.909090908969697,0.6525252525252525,55.724978937125925
0.9153605014545455,0.6525252525252525,56.48144844498651
0.921630093939394,0.6525252525252525,57.392401123915846
0.9278996864242425,0.6525252525252525,58.362018974831045
0.934169278909091,0.6525252525252525,59.527091432305326
0.9404388713939394,0.6525252525252525,60.6782561650637
0.9467084638787879,0.6525252525252525,61.97390262844441
0.9529780563636364,0.6525252525252525,63.303158955103626
0.9592476488484849,0.6525252525252525,64.67635256690434
0.9655172413333334,0.6525252525252525,66.25124113552177
0.9717868338181819,0.6525252525252525,67.81371973965908
0.9780564263030304,0.6525252525252525,69.43499506800413
0.9843260187878788,0.6525252525252525,71.14572148386527
0.9905956112727273,0.6525252525252525,72.91125646224157
0.9968652037575758,0.6525252525252525,74.69170424304747
1.0031347962424242,0.6525252525252525,76.61042501945
1.0094043887272728,0.6525252525252525,78.46213943837643
1.0156739812121214,0.6525252525252525,80.55502872902146
1.0219435736969698,0.6525252525252525,82.71082971416313
1.0282131661818181,0.6525252525252525,84.65686551326009
1.0344827586666667,0.6525252525252525,86.77757590067125
1.0407523511515153,0.6525252525252525,89.07759524446413
1.0470219436363637,0.6525252525252525,91.72285369251699
1.053291536121212,0.6525252525252525,94.18129247329657
1.0595611286060607,0.6525252525252525,96.79514542194214
1.0658307210909093,0.6525252525252525,99.38485065661527
1.0721003135757576,0.6525252525252525,102.12898363914654
1.078369906060606,0.6525252525252525,105.18246973642911
1.0846394985454546,0.6525252525252525,108.19676245731813
1.0909090910303032,0.6525252525252525,111.15826178423427
1.0971786835151516,0.6525252525252525,114.11053178057361
1.103448276,0.6525252525252525,117.03512744454727
1.1097178684848485,0.6525252525252525,119.96415667839682
1.1159874609696971,0.6525252525252525,123.02297460348336
1.1222570534545455,0.6525252525252525,125.95854783160232
1.128526645939394,0.6525252525252525,129.00414537318227
1.1347962384242425,0.6525252525252525,131.85973458946
1.141065830909091,0.6525252525252525,134.54271489393582
1.1473354233939395,0.6525252525252525,137.093741445034
1.1536050158787878,0.6525252525252525,139.53580152128544
1.1598746083636364,0.6525252525252525,141.94105074988468
1.166144200848485,0.6525252525252525,144.17640222331067
1.1724137933333334,0.6525252525252525,146.64720287269978
1.1786833858181818,0.6525252525252525,149.00146940859358
1.1849529783030304,0.6525252525252525,151.13115145355596
1.191222570787879,0.6525252525252525,153.15368449652348
1.1974921632727273,0.6525252525252525,155.00461592031417
1.2037617557575757,0.6525252525252525,157.05111373740476
1.2100313482424243,0.6525252525252525,158.9177508678625
1.216300940727273,0.6525252525252525,160.69954339057895
1.2225705332121213,0.6525252525252525,162.56610603819433
1.2288401256969697,0.6525252525252525,164.1434636563224
1.2351097181818183,0.6525252525252525,165.77791891657026
1.2413793106666668,0.6525252525252525,167.32321879680927
1.2476489031515152,0.6525252525252525,168.84025779171046
1.2539184956363636,0.6525252525252525,170.35043644622363
1.2601880881212122,0.6525252525252525,171.80887522806728
1.2664576806060608,0.6525252525252525,173.19227791198415
1.2727272730909092,0.6525252525252525,174.1777159616921
1.2789968655757575,0.6525252525252525,175.01266146099078
1.2852664580606061,0.6525252525252525,175.5969513680323
1.2915360505454547,0.6525252525252525,176.24780779575877
1.297805643030303,0.6525252525252525,176.56767677809
1.3040752355151515,0.6525252525252525,176.7440036387466
1.310344828,0.6525252525252525,177.1078356036438
0.689655172,0.6565656565656566,70.66101123665376
0.6959247644848485,0.6565656565656566,70.66101123665376
0.702194356969697,0.6565656565656566,70.57035436358909
0.7084639494545455,0.6565656565656566,70.26679623920214
0.714733541939394,0.6565656565656566,70.0887274246017
0.7210031344242425,0.6565656565656566,69.49521847197794
0.727272726909091,0.6565656565656566,68.80748543402723
0.7335423193939394,0.6565656565656566,66.9585080731672
0.7398119118787879,0.6565656565656566,65.19520619479616
0.7460815043636364,0.6565656565656566,63.44732568257358
0.7523510968484849,0.6565656565656566,61.91906023819023
0.7586206893333334,0.6565656565656566,60.343119543441745
0.7648902818181819,0.6565656565656566,58.98974504667619
0.7711598743030303,0.6565656565656566,57.81481693673807
0.7774294667878788,0.6565656565656566,56.75925192496307
0.7836990592727273,0.6565656565656566,55.78893006383045
0.7899686517575758,0.6565656565656566,55.00428513430229
0.7962382442424243,0.6565656565656566,54.267676648272044
0.8025078367272728,0.6565656565656566,53.596755962024645
0.8087774292121213,0.6565656565656566,53.137146455829225
0.8150470216969697,0.6565656565656566,52.78802141141948
0.8213166141818182,0.6565656565656566,52.58616342344526
0.8275862066666667,0.6565656565656566,52.52723939774589
0.8338557991515152,0.6565656565656566,52.54636631255529
0.8401253916363637,0.6565656565656566,52.6395907586415
0.8463949841212122,0.6565656565656566,52.83349085903721
0.8526645766060607,0.6565656565656566,53.07423718731623
0.8589341690909091,0.6565656565656566,53.218277108339834
0.8652037615757576,0.6565656565656566,53.540136120529766
0.8714733540606061,0.6565656565656566,53.82245745437599
0.8777429465454546,0.6565656565656566,54.094669715795845
0.8840125390303031,0.6565656565656566,54.440252563783574
0.8902821315151516,0.6565656565656566,54.80484184513469
0.896551724,0.6565656565656566,55.13776443387006
0.9028213164848485,0.6565656565656566,55.49562970555796
0.909090908969697,0.6565656565656566,56.00986645034192
0.9153605014545455,0.6565656565656566,56.650214859156705
0.921630093939394,0.6565656565656566,57.55194862344848
0.9278996864242425,0.6565656565656566,58.56207891526698
0.934169278909091,0.6565656565656566,59.68977177366409
0.9404388713939394,0.6565656565656566,60.901741668915975
0.9467084638787879,0.6565656565656566,62.19165492918957
0.9529780563636364,0.6565656565656566,63.514930304703384
0.9592476488484849,0.6565656565656566,64.93668963707456
0.9655172413333334,0.6565656565656566,66.50599372524275
0.9717868338181819,0.6565656565656566,68.1505175658801
0.9780564263030304,0.6565656565656566,69.79958580972591
0.9843260187878788,0.6565656565656566,71.54130731222497
0.9905956112727273,0.6565656565656566,73.29183971908289
0.9968652037575758,0.6565656565656566,75.17136380752464
1.0031347962424242,0.6565656565656566,77.14584630859119
1.0094043887272728,0.6565656565656566,78.95891066026282
1.0156739812121214,0.6565656565656566,81.24168269320464
1.0219435736969698,0.6565656565656566,83.31083036881476
1.0282131661818181,0.6565656565656566,85.50399473090238
1.0344827586666667,0.6565656565656566,87.72893111414389
1.0407523511515153,0.6565656565656566,89.93910866668894
1.0470219436363637,0.6565656565656566,92.54181786763039
1.053291536121212,0.6565656565656566,95.28693726951234
1.0595611286060607,0.6565656565656566,97.92977099673804
1.0658307210909093,0.6565656565656566,100.64587345033137
1.0721003135757576,0.6565656565656566,103.3780070508183
1.078369906060606,0.6565656565656566,106.25518029846232
1.0846394985454546,0.6565656565656566,109.42624382697919
1.0909090910303032,0.6565656565656566,112.3837924733829
1.0971786835151516,0.6565656565656566,115.32666939154834
1.103448276,0.6565656565656566,118.26371507339537
1.1097178684848485,0.6565656565656566,121.36849027756858
1.1159874609696971,0.6565656565656566,124.36533938569062
1.1222570534545455,0.6565656565656566,127.36564695650385
1.128526645939394,0.6565656565656566,130.30588176506055
1.1347962384242425,0.6565656565656566,133.21498074624597
1.141065830909091,0.6565656565656566,135.83216478266192
1.1473354233939395,0.6565656565656566,138.32814373289202
1.1536050158787878,0.6565656565656566,140.7768583916991
1.1598746083636364,0.6565656565656566,143.10591174393628
1.166144200848485,0.6565656565656566,145.54793293483854
1.1724137933333334,0.6565656565656566,148.08655991071132
1.1786833858181818,0.6565656565656566,150.25323343108866
1.1849529783030304,0.6565656565656566,152.28859369494572
1.191222570787879,0.6565656565656566,154.2300654079765
1.1974921632727273,0.6565656565656566,156.32128502304064
1.2037617557575757,0.6565656565656566,158.2590268186274
1.2100313482424243,0.6565656565656566,160.18152868120086
1.216300940727273,0.6565656565656566,161.8986414304099
1.2225705332121213,0.6565656565656566,163.60265249734593
1.2288401256969697,0.6565656565656566,165.24313915794536
1.2351097181818183,0.6565656565656566,166.90553273923484
1.2413793106666668,0.6565656565656566,168.423404703202
1.2476489031515152,0.6565656565656566,169.88221626292557
1.2539184956363636,0.6565656565656566,171.3064756392169
1.2601880881212122,0.6565656565656566,172.69810412058743
1.2664576806060608,0.6565656565656566,174.0658478717657
1.2727272730909092,0.6565656565656566,175.14150470603806
1.2789968655757575,0.6565656565656566,175.85162881869223
1.2852664580606061,0.6565656565656566,176.56767677809
1.2915360505454547,0.6565656565656566,177.1078356036438
1.297805643030303,0.6565656565656566,177.535346976467
1.3040752355151515,0.6565656565656566,177.71187331833121
1.310344828,0.6565656565656566,177.96970794068287
0.689655172,0.6606060606060606,71.33876661962836
0.6959247644848485,0.6606060606060606,71.33876661962836
0.702194356969697,0.6606060606060606,71.18260306454681
0.7084639494545455,0.6606060606060606,71.00829403432084
0.714733541939394,0.6606060606060606,70.66101123665376
0.7210031344242425,0.6606060606060606,70.14585558920177
0.727272726909091,0.6606060606060606,69.33497928837735
0.7335423193939394,0.6606060606060606,67.68815774721776
0.7398119118787879,0.6606060606060606,66.08923388320073
0.7460815043636364,0.6606060606060606,64.3052268562239
0.7523510968484849,0.6606060606060606,62.72065272881542
0.7586206893333334,0.6606060606060606,61.225212888046585
0.7648902818181819,0.6606060606060606,59.88082291168023
0.7711598743030303,0.6606060606060606,58.74667608035439
0.7774294667878788,0.6606060606060606,57.62223546638435
0.7836990592727273,0.6606060606060606,56.609634158835306
0.7899686517575758,0.6606060606060606,55.752932287162935
0.7962382442424243,0.6606060606060606,55.03317167230932
0.8025078367272728,0.6606060606060606,54.45052073488263
0.8087774292121213,0.6606060606060606,53.885311789583625
0.8150470216969697,0.6606060606060606,53.507866915758356
0.8213166141818182,0.6606060606060606,53.190391654944236
0.8275862066666667,0.6606060606060606,53.087050400679374
0.8338557991515152,0.6606060606060606,53.07423718731623
0.8401253916363637,0.6606060606060606,53.137146455829225
0.8463949841212122,0.6606060606060606,53.218277108339834
0.8526645766060607,0.6606060606060606,53.50347939781567
0.8589341690909091,0.6606060606060606,53.64613205407419
0.8652037615757576,0.6606060606060606,53.926000418080065
0.8714733540606061,0.6606060606060606,54.189086582201995
0.8777429465454546,0.6606060606060606,54.46776209265191
0.8840125390303031,0.6606060606060606,54.80484184513469
0.8902821315151516,0.6606060606060606,55.08010492630672
0.896551724,0.6606060606060606,55.47156103819685
0.9028213164848485,0.6606060606060606,55.82020666255879
0.909090908969697,0.6606060606060606,56.29058321037317
0.9153605014545455,0.6606060606060606,56.833514156960135
0.921630093939394,0.6606060606060606,57.72358577499293
0.9278996864242425,0.6606060606060606,58.76433443769537
0.934169278909091,0.6606060606060606,59.88311445156158
0.9404388713939394,0.6606060606060606,61.10546906838856
0.9467084638787879,0.6606060606060606,62.39789178707355
0.9529780563636364,0.6606060606060606,63.74121864435446
0.9592476488484849,0.6606060606060606,65.20716493549915
0.9655172413333334,0.6606060606060606,66.80042150405797
0.9717868338181819,0.6606060606060606,68.46948219341486
0.9780564263030304,0.6606060606060606,70.17928773323051
0.9843260187878788,0.6606060606060606,71.95458773389848
0.9905956112727273,0.6606060606060606,73.74421880641383
0.9968652037575758,0.6606060606060606,75.65230780830977
1.0031347962424242,0.6606060606060606,77.72477258277442
1.0094043887272728,0.6606060606060606,79.5972005481856
1.0156739812121214,0.6606060606060606,81.80071836946435
1.0219435736969698,0.6606060606060606,84.02512017226343
1.0282131661818181,0.6606060606060606,86.36948796071795
1.0344827586666667,0.6606060606060606,88.5513700270368
1.0407523511515153,0.6606060606060606,90.8956919992031
1.0470219436363637,0.6606060606060606,93.36246193835827
1.053291536121212,0.6606060606060606,96.20705440347619
1.0595611286060607,0.6606060606060606,99.00033350381135
1.0658307210909093,0.6606060606060606,101.90672441891924
1.0721003135757576,0.6606060606060606,104.66995153435877
1.078369906060606,0.6606060606060606,107.50476788700294
1.0846394985454546,0.6606060606060606,110.55739401515845
1.0909090910303032,0.6606060606060606,113.64445483798104
1.0971786835151516,0.6606060606060606,116.57996907175152
1.103448276,0.6606060606060606,119.63308534677832
1.1097178684848485,0.6606060606060606,122.75056821523751
1.1159874609696971,0.6606060606060606,125.6206599669907
1.1222570534545455,0.6606060606060606,128.60320887575963
1.128526645939394,0.6606060606060606,131.78735826461707
1.1347962384242425,0.6606060606060606,134.54271489393582
1.141065830909091,0.6606060606060606,137.093741445034
1.1473354233939395,0.6606060606060606,139.5675449139042
1.1536050158787878,0.6606060606060606,141.98030739881787
1.1598746083636364,0.6606060606060606,144.5044495256679
1.166144200848485,0.6606060606060606,147.15122907149816
1.1724137933333334,0.6606060606060606,149.3161309958729
1.1786833858181818,0.6606060606060606,151.4101530926183
1.1849529783030304,0.6606060606060606,153.49232306082288
1.191222570787879,0.6606060606060606,155.65647533794558
1.1974921632727273,0.6606060606060606,157.5986576041696
1.2037617557575757,0.6606060606060606,159.53336048626832
1.2100313482424243,0.6606060606060606,161.3202182681406
1.216300940727273,0.6606060606060606,163.07119257308486
1.2225705332121213,0.6606060606060606,164.79569462273778
1.2288401256969697,0.6606060606060606,166.35447596867755
1.2351097181818183,0.6606060606060606,167.87237859896774
1.2413793106666668,0.6606060606060606,169.44815252739886
1.2476489031515152,0.6606060606060606,170.94407033325328
1.2539184956363636,0.6606060606060606,172.33015845541422
1.2601880881212122,0.6606060606060606,173.68588055042824
1.2664576806060608,0.6606060606060606,175.01266146099078
1.2727272730909092,0.6606060606060606,176.23648335726173
1.2789968655757575,0.6606060606060606,176.7440036387466
1.2852664580606061,0.6606060606060606,177.535346976467
1.2915360505454547,0.6606060606060606,177.96970794068287
1.297805643030303,0.6606060606060606,178.3865434237734
1.3040752355151515,0.6606060606060606,178.73659434722106
1.310344828,0.6606060606060606,178.80648709418938
0.689655172,0.6646464646464646,71.9946060986904
0.6959247644848485,0.6646464646464646,71.82349020568346
0.702194356969697,0.6646464646464646,71.81075635744206
0.7084639494545455,0.6646464646464646,71.65041676098939
0.714733541939394,0.6646464646464646,71.33876661962836
0.7210031344242425,0.6646464646464646,70.70050088944046
0.727272726909091,0.6646464646464646,69.90185819331754
0.7335423193939394,0.6646464646464646,68.53821223388432
0.7398119118787879,0.6646464646464646,66.85610470832934
0.7460815043636364,0.6646464646464646,65.16948976422397
0.7523510968484849,0.6646464646464646,63.62515623719018
0.7586206893333334,0.6646464646464646,62.14824735388899
0.7648902818181819,0.6646464646464646,60.822841917855115
0.7711598743030303,0.6646464646464646,59.57408981058289
0.7774294667878788,0.6646464646464646,58.451991660113436
0.7836990592727273,0.6646464646464646,57.458772136907115
0.7899686517575758,0.6646464646464646,56.54841043079881
0.7962382442424243,0.6646464646464646,55.78893006383045
0.8025078367272728,0.6646464646464646,55.16992241848527
0.8087774292121213,0.6646464646464646,54.517435835946344
0.8150470216969697,0.6646464646464646,54.11568617257292
0.8213166141818182,0.6646464646464646,53.73030958050059
0.8275862066666667,0.6646464646464646,53.577080108601976
0.8338557991515152,0.6646464646464646,53.54375903883289
0.8401253916363637,0.6646464646464646,53.577080108601976
0.8463949841212122,0.6646464646464646,53.66960183595506
0.8526645766060607,0.6646464646464646,53.926000418080065
0.8589341690909091,0.6646464646464646,54.094669715795845
0.8652037615757576,0.6646464646464646,54.294036631127156
0.8714733540606061,0.6646464646464646,54.54828529650955
0.8777429465454546,0.6646464646464646,54.853960560186025
0.8840125390303031,0.6646464646464646,55.123291890859576
0.8902821315151516,0.6646464646464646,55.47156103819685
0.896551724,0.6646464646464646,55.803163168136464
0.9028213164848485,0.6646464646464646,56.135649384084445
0.909090908969697,0.6646464646464646,56.576088248240694
0.9153605014545455,0.6646464646464646,57.05716198636014
0.921630093939394,0.6646464646464646,57.92649548380088
0.9278996864242425,0.6646464646464646,58.96024544207938
0.934169278909091,0.6646464646464646,60.10528179343554
0.9404388713939394,0.6646464646464646,61.307287473061734
0.9467084638787879,0.6646464646464646,62.61686269439208
0.9529780563636364,0.6646464646464646,63.98082542875487
0.9592476488484849,0.6646464646464646,65.47508734691152
0.9655172413333334,0.6646464646464646,67.09228939017868
0.9717868338181819,0.6646464646464646,68.72107657592339
0.9780564263030304,0.6646464646464646,70.56515905704796
0.9843260187878788,0.6646464646464646,72.35613003714242
0.9905956112727273,0.6646464646464646,74.21531140102586
0.9968652037575758,0.6646464646464646,76.14088033233398
1.0031347962424242,0.6646464646464646,78.25774572346218
1.0094043887272728,0.6646464646464646,80.25385979072735
1.0156739812121214,0.6646464646464646,82.30235011602237
1.0219435736969698,0.6646464646464646,84.65686551326009
1.0282131661818181,0.6646464646464646,87.06687870030349
1.0344827586666667,0.6646464646464646,89.48323795870824
1.0407523511515153,0.6646464646464646,91.98327868527159
1.0470219436363637,0.6646464646464646,94.359859987747
1.053291536121212,0.6646464646464646,97.0743458819627
1.0595611286060607,0.6646464646464646,100.07066366728704
1.0658307210909093,0.6646464646464646,102.90836614993354
1.0721003135757576,0.6646464646464646,105.96764586439402
1.078369906060606,0.6646464646464646,108.82375953026957
1.0846394985454546,0.6646464646464646,111.72703583703861
1.0909090910303032,0.6646464646464646,114.93598217392753
1.0971786835151516,0.6646464646464646,117.86671426782482
1.103448276,0.6646464646464646,121.00566009775213
1.1097178684848485,0.6646464646464646,123.95102434980816
1.1159874609696971,0.6646464646464646,127.04868340995911
1.1222570534545455,0.6646464646464646,129.91563924258625
1.128526645939394,0.6646464646464646,133.21498074624597
1.1347962384242425,0.6646464646464646,135.83216478266192
1.141065830909091,0.6646464646464646,138.32814373289202
1.1473354233939395,0.6646464646464646,140.83662031167705
1.1536050158787878,0.6646464646464646,143.4601690688738
1.1598746083636364,0.6646464646464646,145.9319951045347
1.166144200848485,0.6646464646464646,148.31811809983287
1.1724137933333334,0.6646464646464646,150.51791703658296
1.1786833858181818,0.6646464646464646,152.73447998290325
1.1849529783030304,0.6646464646464646,154.9534856164564
1.191222570787879,0.6646464646464646,156.9655849024507
1.1974921632727273,0.6646464646464646,158.9177508678625
1.2037617557575757,0.6646464646464646,160.69954339057895
1.2100313482424243,0.6646464646464646,162.56838706081803
1.216300940727273,0.6646464646464646,164.19836987003353
1.2225705332121213,0.6646464646464646,165.88118924371852
1.2288401256969697,0.6646464646464646,167.50165141576886
1.2351097181818183,0.6646464646464646,168.975034218306
1.2413793106666668,0.6646464646464646,170.51265001419978
1.2476489031515152,0.6646464646464646,171.99734126037131
1.2539184956363636,0.6646464646464646,173.41325971103416
1.2601880881212122,0.6646464646464646,174.7693364614806
1.2664576806060608,0.6646464646464646,175.96687952013403
1.2727272730909092,0.6646464646464646,177.1078356036438
1.2789968655757575,0.6646464646464646,177.71187331833121
1.2852664580606061,0.6646464646464646,178.41553182727526
1.2915360505454547,0.6646464646464646,178.8326565299387
1.297805643030303,0.6646464646464646,179.235302665016
